37,79,1.1473472400
37,80,1.1475948300
37,81,1.1478424200
37,82,1.1480900100
37,83,1.1483376000
37,84,1.1485851900
37,85,1.1488327800
37,86,1.1490803700
37,87,1.1493279600
37,88,1.1495755500
37,89,1.1498231400
37,90,1.1500707300
37,91,1.1503183200
37,92,1.1505659100
37,93,1.1508135000
37,94,1.1510610900
37,95,1.1513086800
37,96,1.1515562700
37,97,1.1518038600
37,98,1.1520514500
37,99,1.1522990400
37,100,1.1525466300
38,0,1.1527942200
38,1,1.1530418100
38,2,1.1532894000
38,3,1.1535369900
38,4,1.1537845800
38,5,1.1540321700
38,6,1.1542797600
38,7,1.1545273500
38,8,1.1547749400
38,9,1.1550225300
38,10,1.1552701200
38,11,1.1555177100
38,12,1.1557653000
38,13,1.1560128900
38,14,1.1562604800
38,15,1.1565080700
38,16,1.1567556600
38,17,1.1570032500
38,18,1.1572508400
38,19,1.1574984300
38,20,1.1577460200
38,21,1.1579936100
38,22,1.1582412000
38,23,1.1584887900
38,24,1.1587363800
38,25,1.1589839700
38,26,1.1592315600
38,27,1.1594791500
38,28,1.1597267400
38,29,1.1599743300
38,30,1.1602219200
38,31,1.1604695100
38,32,1.1607171000
38,33,1.1609646900
38,34,1.1612122800
38,35,1.1614598700
38,36,1.1617074600
38,37,1.1619550500
38,38,1.1622026400
38,39,1.1624502300
38,40,1.1626978200
38,41,1.1629454100
38,42,1.1631930000
38,43,1.1634405900
38,44,1.1636881800
38,45,1.1639357700
38,46,1.1641833600
38,47,1.1644309500
38,48,1.1646785400
38,49,1.1649261300
38,50,1.1651737200
38,51,1.1654213100
38,52,1.1656689000
38,53,1.1659164900
38,54,1.1661640800
38,55,1.1664116700
38,56,1.1666592600
38,57,1.1669068500
38,58,1.1671544400
38,59,1.1674020300
38,60,1.1676496200
38,61,1.1678972100
38,62,0.2991039000
38,63,0.2993514900
38,64,0.2995990800
38,65,0.2998466700
38,66,0.3000942600
38,67,0.3003418500
38,68,0.3005894400
38,69,0.3008370300
38,70,0.3010846200
38,71,0.3013322100
38,72,1.1706207000
38,73,1.1708682900
38,74,1.1711158800
38,75,1.1713634700
38,76,1.1716110600
38,77,1.1718586500
38,78,1.1721062400
38,79,1.1723538300
38,80,1.1726014200
38,81,1.1728490100
38,82,1.1730966000
38,83,1.1733441900
38,84,1.1735917800
38,85,1.1738393700
38,86,1.1740869600
38,87,1.1743345500
38,88,1.1745821400
38,89,1.1748297300
38,90,1.1750773200
38,91,1.1753249100
38,92,1.1755725000
38,93,1.1758200900
38,94,1.1760676800
38,95,1.1763152700
38,96,1.1765628600
38,97,1.1768104500
38,98,1.1770580400
38,99,1.1773056300
38,100,1.1775532200
39,0,1.1778008100
39,1,1.1780484000
39,2,1.1782959900
39,3,1.1785435800
39,4,1.1787911700
39,5,1.1790387600
39,6,1.1792863500
39,7,1.1795339400
39,8,1.1797815300
39,9,1.1800291200
39,10,1.1802767100
39,11,1.1805243000
39,12,1.1807718900
39,13,1.1810194800
39,14,1.1812670700
39,15,1.1815146600
39,16,1.1817622500
39,17,1.1820098400
39,18,1.1822574300
39,19,1.1825050200
39,20,1.1827526100
39,21,1.1830002000
39,22,1.1832477900
39,23,1.1834953800
39,24,1.1837429700
39,25,1.1839905600
39,26,1.1842381500
39,27,1.1844857400
39,28,1.1847333300
39,29,1.1849809200
39,30,1.1852285100
39,31,1.1854761000
39,32,1.1857236900
39,33,1.1859712800
39,34,1.1862188700
39,35,1.1864664600
39,36,1.1867140500
39,37,1.1869616400
39,38,1.1872092300
39,39,1.1874568200
39,40,1.1877044100
39,41,1.1879520000
39,42,1.1881995900
39,43,1.1884471800
39,44,1.1886947700
39,45,1.1889423600
39,46,1.1891899500
39,47,1.1894375400
39,48,1.1896851300
39,49,1.1899327200
39,50,1.1901803100
39,51,1.1904279000
39,52,1.1906754900
39,53,1.1909230800
39,54,1.1911706700
39,55,1.1914182600
39,56,1.1916658500
39,57,1.1919134400
39,58,1.1921610300
39,59,1.1924086200
39,60,1.1926562100
39,61,0.3015798000
39,62,0.3018273900
39,63,0.3020749800
39,64,0.3023225700
39,65,0.3025701600
39,66,0.3028177500
39,67,0.3030653400
39,68,0.3033129300
39,69,0.3035605200
39,70,0.3038081100
39,71,1.1953797000
39,72,1.1956272900
39,73,1.1958748800
39,74,1.1961224700
39,75,1.1963700600
39,76,1.1966176500
39,77,1.1968652400
39,78,1.1971128300
39,79,1.1973604200
39,80,1.1976080100
39,81,1.1978556000
39,82,1.1981031900
39,83,1.1983507800
39,84,1.1985983700
39,85,1.1988459600
39,86,1.1990935500
39,87,1.1993411400
39,88,1.1995887300
39,89,1.1998363200
39,90,1.2000839100
39,91,1.2003315000
39,92,1.2005790900
39,93,1.2008266800
39,94,1.2010742700
39,95,1.2013218600
39,96,1.2015694500
39,97,1.2018170400
39,98,1.2020646300
39,99,1.2023122200
39,100,1.2025598100
40,0,1.2028074000
40,1,1.2030549900
40,2,1.2033025800
40,3,1.2035501700
40,4,1.2037977600
40,5,1.2040453500
40,6,1.2042929400
40,7,1.2045405300
40,8,1.2047881200
40,9,1.2050357100
40,10,1.2052833000
40,11,1.2055308900
40,12,1.2057784800
40,13,1.2060260700
40,14,1.2062736600
40,15,1.2065212500
40,16,1.2067688400
40,17,1.2070164300
40,18,1.2072640200
40,19,1.2075116100
40,20,1.2077592000
40,21,1.2080067900
40,22,1.2082543800
40,23,1.2085019700
40,24,1.2087495600
40,25,1.2089971500
40,26,1.2092447400
40,27,1.2094923300
40,28,1.2097399200
40,29,1.2099875100
40,30,1.2102351000
40,31,1.2104826900
40,32,1.2107302800
40,33,1.2109778700
40,34,1.2112254600
40,35,1.2114730500
40,36,1.2117206400
40,37,1.2119682300
40,38,1.2122158200
40,39,1.2124634100
40,40,1.2127110000
40,41,1.2129585900
40,42,1.2132061800
40,43,1.2134537700
40,44,1.2137013600
40,45,1.2139489500
40,46,1.2141965400
40,47,1.2144441300
40,48,1.2146917200
40,49,1.2149393100
40,50,1.2151869000
40,51,1.2154344900
40,52,1.2156820800
40,53,1.2159296700
40,54,1.2161772600
40,55,1.2164248500
40,56,1.2166724400
40,57,1.2169200300
40,58,1.2171676200
40,59,1.2174152100
40,60,0.3040557000
40,61,0.3043032900
40,62,0.3045508800
40,63,0.3047984700
40,64,0.3050460600
40,65,0.3052936500
40,66,0.3055412400
40,67,0.3057888300
40,68,0.3060364200
40,69,0.3062840100
40,70,1.2201387000
40,71,1.2203862900
40,72,1.2206338800
40,73,1.2208814700
40,74,1.2211290600
40,75,1.2213766500
40,76,1.2216242400
40,77,1.2218718300
40,78,1.2221194200
40,79,1.2223670100
40,80,1.2226146000
40,81,1.2228621900
40,82,1.2231097800
40,83,1.2233573700
40,84,1.2236049600
40,85,1.2238525500
40,86,1.2241001400
40,87,1.2243477300
40,88,1.2245953200
40,89,1.2248429100
40,90,1.2250905000
40,91,1.2253380900
40,92,1.2255856800
40,93,1.2258332700
40,94,1.2260808600
40,95,1.2263284500
40,96,1.2265760400
40,97,1.2268236300
40,98,1.2270712200
40,99,1.2273188100
40,100,1.2275664000
41,0,1.2278139900
41,1,1.2280615800
41,2,1.2283091700
41,3,1.2285567600
41,4,1.2288043500
41,5,1.2290519400
41,6,1.2292995300
41,7,1.2295471200
41,8,1.2297947100
41,9,1.2300423000
41,10,1.2302898900
41,11,1.2305374800
41,12,1.2307850700
41,13,1.2310326600
41,14,1.2312802500
41,15,1.2315278400
41,16,1.2317754300
41,17,1.2320230200
41,18,1.2322706100
41,19,1.2325182000
41,20,1.2327657900
41,21,1.2330133800
41,22,1.2332609700
41,23,1.2335085600
41,24,1.2337561500
41,25,1.2340037400
41,26,1.2342513300
41,27,1.2344989200
41,28,1.2347465100
41,29,1.2349941000
41,30,1.2352416900
41,31,1.2354892800
41,32,1.2357368700
41,33,1.2359844600
41,34,1.2362320500
41,35,1.2364796400
41,36,1.2367272300
41,37,1.2369748200
41,38,1.2372224100
41,39,1.2374700000
41,40,1.2377175900
41,41,1.2379651800
41,42,1.2382127700
41,43,1.2384603600
41,44,1.2387079500
41,45,1.2389555400
41,46,1.2392031300
41,47,1.2394507200
41,48,1.2396983100
41,49,1.2399459000
41,50,1.2401934900
41,51,1.2404410800
41,52,1.2406886700
41,53,1.2409362600
41,54,1.2411838500
41,55,1.2414314400
41,56,1.2416790300
41,57,1.2419266200
41,58,1.2421742100
41,59,0.3065316000
41,60,0.3067791900
41,61,0.3070267800
41,62,0.3072743700
41,63,0.3075219600
41,64,0.3077695500
41,65,0.3080171400
41,66,0.3082647300
41,67,0.3085123200
41,68,0.3087599100
41,69,1.2448977000
41,70,1.2451452900
41,71,1.2453928800
41,72,1.2456404700
41,73,1.2458880600
41,74,1.2461356500
41,75,1.2463832400
41,76,1.2466308300
41,77,1.2468784200
41,78,1.2471260100
41,79,1.2473736000
41,80,1.2476211900
41,81,1.2478687800
41,82,1.2481163700
41,83,1.2483639600
41,84,1.2486115500
41,85,1.2488591400
41,86,1.2491067300
41,87,1.2493543200
41,88,1.2496019100
41,89,1.2498495000
41,90,1.2500970900
41,91,1.2503446800
41,92,1.2505922700
41,93,1.2508398600
41,94,1.2510874500
41,95,1.2513350400
41,96,1.2515826300
41,97,1.2518302200
41,98,1.2520778100
41,99,1.2523254000
41,100,1.2525729900
42,0,1.2528205800
42,1,1.2530681700
42,2,1.2533157600
42,3,1.2535633500
42,4,1.2538109400
42,5,1.2540585300
42,6,1.2543061200
42,7,1.2545537100
42,8,1.2548013000
42,9,1.2550488900
42,10,1.2552964800
42,11,1.2555440700
42,12,1.2557916600
42,13,1.2560392500
42,14,1.2562868400
42,15,1.2565344300
42,16,1.2567820200
42,17,1.2570296100
42,18,1.2572772000
42,19,1.2575247900
42,20,1.2577723800
42,21,1.2580199700
42,22,1.2582675600
42,23,1.2585151500
42,24,1.2587627400
42,25,1.2590103300
42,26,1.2592579200
42,27,1.2595055100
42,28,1.2597531000
42,29,1.2600006900
42,30,1.2602482800
42,31,1.2604958700
42,32,1.2607434600
42,33,1.2609910500
42,34,1.2612386400
42,35,1.2614862300
42,36,1.2617338200
42,37,1.2619814100
42,38,1.2622290000
42,39,1.2624765900
42,40,1.2627241800
42,41,1.2629717700
42,42,1.2632193600
42,43,1.2634669500
42,44,1.2637145400
42,45,1.2639621300
42,46,1.2642097200
42,47,1.2644573100
42,48,1.2647049000
42,49,1.2649524900
42,50,1.2652000800
42,51,1.2654476700
42,52,1.2656952600
42,53,1.2659428500
42,54,1.2661904400
42,55,1.2664380300
42,56,1.2666856200
42,57,1.2669332100
42,58,0.3090075000
42,59,0.3092550900
42,60,0.3095026800
42,61,0.3097502700
42,62,0.3099978600
42,63,0.3102454500
42,64,0.3104930400
42,65,0.3107406300
42,66,0.3109882200
42,67,0.3112358100
42,68,1.2696567000
42,69,1.2699042900
42,70,1.2701518800
42,71,1.2703994700
42,72,1.2706470600
42,73,1.2708946500
42,74,1.2711422400
42,75,1.2713898300
42,76,1.2716374200
42,77,1.2718850100
42,78,1.2721326000
42,79,1.2723801900
42,80,1.2726277800
42,81,1.2728753700
42,82,1.2731229600
42,83,1.2733705500
42,84,1.2736181400
42,85,1.2738657300
42,86,1.2741133200
42,87,1.2743609100
42,88,1.2746085000
42,89,1.2748560900
42,90,1.2751036800
42,91,1.2753512700
42,92,1.2755988600
42,93,1.2758464500
42,94,1.2760940400
42,95,1.2763416300
42,96,1.2765892200
42,97,1.2768368100
42,98,1.2770844000
42,99,1.2773319900
42,100,1.2775795800
43,0,1.2778271700
43,1,1.2780747600
43,2,1.2783223500
43,3,1.2785699400
43,4,1.2788175300
43,5,1.2790651200
43,6,1.2793127100
43,7,1.2795603000
43,8,1.2798078900
43,9,1.2800554800
43,10,1.2803030700
43,11,1.2805506600
43,12,1.2807982500
43,13,1.2810458400
43,14,1.2812934300
43,15,1.2815410200
43,16,1.2817886100
43,17,1.2820362000
43,18,1.2822837900
43,19,1.2825313800
43,20,1.2827789700
43,21,1.2830265600
43,22,1.2832741500
43,23,1.2835217400
43,24,1.2837693300
43,25,1.2840169200
43,26,1.2842645100
43,27,1.2845121000
43,28,1.2847596900
43,29,1.2850072800
43,30,1.2852548700
43,31,1.2855024600
43,32,1.2857500500
43,33,1.2859976400
43,34,1.2862452300
43,35,1.2864928200
43,36,1.2867404100
43,37,1.2869880000
43,38,1.2872355900
43,39,1.2874831800
43,40,1.2877307700
43,41,1.2879783600
43,42,1.2882259500
43,43,1.2884735400
43,44,1.2887211300
43,45,1.2889687200
43,46,1.2892163100
43,47,1.2894639000
43,48,1.2897114900
43,49,1.2899590800
43,50,1.2902066700
43,51,1.2904542600
43,52,1.2907018500
43,53,1.2909494400
43,54,1.2911970300
43,55,1.2914446200
43,56,1.2916922100
43,57,0.3114834000
43,58,0.3117309900
43,59,0.3119785800
43,60,0.3122261700
43,61,0.3124737600
43,62,0.3127213500
43,63,0.3129689400
43,64,0.3132165300
43,65,0.3134641200
43,66,0.3137117100
43,67,1.2944157000
43,68,1.2946632900
43,69,1.2949108800
43,70,1.2951584700
43,71,1.2954060600
43,72,1.2956536500
43,73,1.2959012400
43,74,1.2961488300
43,75,1.2963964200
43,76,1.2966440100
43,77,1.2968916000
43,78,1.2971391900
43,79,1.2973867800
43,80,1.2976343700
43,81,1.2978819600
43,82,1.2981295500
43,83,1.2983771400
43,84,1.2986247300
43,85,1.2988723200
43,86,1.2991199100
43,87,1.2993675000
43,88,1.2996150900
43,89,1.2998626800
43,90,1.3001102700
43,91,1.3003578600
43,92,1.3006054500
43,93,1.3008530400
43,94,1.3011006300
43,95,1.3013482200
43,96,1.3015958100
43,97,1.3018434000
43,98,1.3020909900
43,99,1.3023385800
43,100,1.3025861700
44,0,1.3028337600
44,1,1.3030813500
44,2,1.3033289400
44,3,1.3035765300
44,4,1.3038241200
44,5,1.3040717100
44,6,1.3043193000
44,7,1.3045668900
44,8,1.3048144800
44,9,1.3050620700
44,10,1.3053096600
44,11,1.3055572500
44,12,1.3058048400
44,13,1.3060524300
44,14,1.3063000200
44,15,1.3065476100
44,16,1.3067952000
44,17,1.3070427900
44,18,1.3072903800
44,19,1.3075379700
44,20,1.3077855600
44,21,1.3080331500
44,22,1.3082807400
44,23,1.3085283300
44,24,1.3087759200
44,25,1.3090235100
44,26,1.3092711000
44,27,1.3095186900
44,28,1.3097662800
44,29,1.3100138700
44,30,1.3102614600
44,31,1.3105090500
44,32,1.3107566400
44,33,1.3110042300
44,34,1.3112518200
44,35,1.3114994100
44,36,1.3117470000
44,37,1.3119945900
44,38,1.3122421800
44,39,1.3124897700
44,40,1.3127373600
44,41,1.3129849500
44,42,1.3132325400
44,43,1.3134801300
44,44,1.3137277200
44,45,1.3139753100
44,46,1.3142229000
44,47,1.3144704900
44,48,1.3147180800
44,49,1.3149656700
44,50,1.3152132600
44,51,1.3154608500
44,52,1.3157084400
44,53,1.3159560300
44,54,1.3162036200
44,55,1.3164512100
44,56,0.3139593000
44,57,0.3142068900
44,58,0.3144544800
44,59,0.3147020700
44,60,0.3149496600
44,61,0.3151972500
44,62,0.3154448400
44,63,0.3156924300
44,64,0.3159400200
44,65,0.3161876100
44,66,1.3191747000
44,67,1.3194222900
44,68,1.3196698800
44,69,1.3199174700
44,70,1.3201650600
44,71,1.3204126500
44,72,1.3206602400
44,73,1.3209078300
44,74,1.3211554200
44,75,1.3214030100
44,76,1.3216506000
44,77,1.3218981900
44,78,1.3221457800
44,79,1.3223933700
44,80,1.3226409600
44,81,1.3228885500
44,82,1.3231361400
44,83,1.3233837300
44,84,1.3236313200
44,85,1.3238789100
44,86,1.3241265000
44,87,1.3243740900
44,88,1.3246216800
44,89,1.3248692700
44,90,1.3251168600
44,91,1.3253644500
44,92,1.3256120400
44,93,1.3258596300
44,94,1.3261072200
44,95,1.3263548100
44,96,1.3266024000
44,97,1.3268499900
44,98,1.3270975800
44,99,1.3273451700
44,100,1.3275927600
45,0,1.3278403500
45,1,1.3280879400
45,2,1.3283355300
45,3,1.3285831200
45,4,1.3288307100
45,5,1.3290783000
45,6,1.3293258900
45,7,1.3295734800
45,8,1.3298210700
45,9,1.3300686600
45,10,1.3303162500
45,11,1.3305638400
45,12,1.3308114300
45,13,1.3310590200
45,14,1.3313066100
45,15,1.3315542000
45,16,1.3318017900
45,17,1.3320493800
45,18,1.3322969700
45,19,1.3325445600
45,20,1.3327921500
45,21,1.3330397400
45,22,1.3332873300
45,23,1.3335349200
45,24,1.3337825100
45,25,1.3340301000
45,26,1.3342776900
45,27,1.3345252800
45,28,1.3347728700
45,29,1.3350204600
45,30,1.3352680500
45,31,1.3355156400
45,32,1.3357632300
45,33,1.3360108200
45,34,1.3362584100
45,35,1.3365060000
45,36,1.3367535900
45,37,1.3370011800
45,38,1.3372487700
45,39,1.3374963600
45,40,1.3377439500
45,41,1.3379915400
45,42,1.3382391300
45,43,1.3384867200
45,44,1.3387343100
45,45,1.3389819000
45,46,1.3392294900
45,47,1.3394770800
45,48,1.3397246700
45,49,1.3399722600
45,50,1.3402198500
45,51,1.3404674400
45,52,1.3407150300
45,53,1.3409626200
45,54,1.3412102100
45,55,0.3164352000
45,56,0.3166827900
45,57,0.3169303800
45,58,0.3171779700
45,59,0.3174255600
45,60,0.3176731500
45,61,0.3179207400
45,62,0.3181683300
45,63,0.3184159200
45,64,0.3186635100
45,65,1.3439337000
45,66,1.3441812900
45,67,1.3444288800
45,68,1.3446764700
45,69,1.3449240600
45,70,1.3451716500
45,71,1.3454192400
45,72,1.3456668300
45,73,1.3459144200
45,74,1.3461620100
45,75,1.3464096000
45,76,1.3466571900
45,77,1.3469047800
45,78,1.3471523700
45,79,1.3473999600
45,80,1.3476475500
45,81,1.3478951400
45,82,1.3481427300
45,83,1.3483903200
45,84,1.3486379100
45,85,1.3488855000
45,86,1.3491330900
45,87,1.3493806800
45,88,1.3496282700
45,89,1.3498758600
45,90,1.3501234500
45,91,1.3503710400
45,92,1.3506186300
45,93,1.3508662200
45,94,1.3511138100
45,95,1.3513614000
45,96,1.3516089900
45,97,1.3518565800
45,98,1.3521041700
45,99,1.3523517600
45,100,1.3525993500
46,0,1.3528469400
46,1,1.3530945300
46,2,1.3533421200
46,3,1.3535897100
46,4,1.3538373000
46,5,1.3540848900
46,6,1.3543324800
46,7,1.3545800700
46,8,1.3548276600
46,9,1.3550752500
46,10,1.3553228400
46,11,1.3555704300
46,12,1.3558180200
46,13,1.3560656100
46,14,1.3563132000
46,15,1.3565607900
46,16,1.3568083800
46,17,1.3570559700
46,18,1.3573035600
46,19,1.3575511500
46,20,1.3577987400
46,21,1.3580463300
46,22,1.3582939200
46,23,1.3585415100
46,24,1.3587891000
46,25,1.3590366900
46,26,1.3592842800
46,27,1.3595318700
46,28,1.3597794600
46,29,1.3600270500
46,30,1.3602746400
46,31,1.3605222300
46,32,1.3607698200
46,33,1.3610174100
46,34,1.3612650000
46,35,1.3615125900
46,36,1.3617601800
46,37,1.3620077700
46,38,1.3622553600
46,39,1.3625029500
46,40,1.3627505400
46,41,1.3629981300
46,42,1.3632457200
46,43,1.3634933100
46,44,1.3637409000
46,45,1.3639884900
46,46,1.3642360800
46,47,1.3644836700
46,48,1.3647312600
46,49,1.3649788500
46,50,1.3652264400
46,51,1.3654740300
46,52,1.3657216200
46,53,1.3659692100
46,54,0.3189111000
46,55,0.3191586900
46,56,0.3194062800
46,57,0.3196538700
46,58,0.3199014600
46,59,0.3201490500
46,60,0.3203966400
46,61,0.3206442300
46,62,0.3208918200
46,63,0.3211394100
46,64,1.3686927000
46,65,1.3689402900
46,66,1.3691878800
46,67,1.3694354700
46,68,1.3696830600
46,69,1.3699306500
46,70,1.3701782400
46,71,1.3704258300
46,72,1.3706734200
46,73,1.3709210100
46,74,1.3711686000
46,75,1.3714161900
46,76,1.3716637800
46,77,1.3719113700
46,78,1.3721589600
46,79,1.3724065500
46,80,1.3726541400
46,81,1.3729017300
46,82,1.3731493200
46,83,1.3733969100
46,84,1.3736445000
46,85,1.3738920900
46,86,1.3741396800
46,87,1.3743872700
46,88,1.3746348600
46,89,1.3748824500
46,90,1.3751300400
46,91,1.3753776300
46,92,1.3756252200
46,93,1.3758728100
46,94,1.3761204000
46,95,1.3763679900
46,96,1.3766155800
46,97,1.3768631700
46,98,1.3771107600
46,99,1.3773583500
46,100,1.3776059400
47,0,1.3778535300
47,1,1.3781011200
47,2,1.3783487100
47,3,1.3785963000
47,4,1.3788438900
47,5,1.3790914800
47,6,1.3793390700
47,7,1.3795866600
47,8,1.3798342500
47,9,1.3800818400
47,10,1.3803294300
47,11,1.3805770200
47,12,1.3808246100
47,13,1.3810722000
47,14,1.3813197900
47,15,1.3815673800
47,16,1.3818149700
47,17,1.3820625600
47,18,1.3823101500
47,19,1.3825577400
47,20,1.3828053300
47,21,1.3830529200
47,22,1.3833005100
47,23,1.3835481000
47,24,1.3837956900
47,25,1.3840432800
47,26,1.3842908700
47,27,1.3845384600
47,28,1.3847860500
47,29,1.3850336400
47,30,1.3852812300
47,31,1.3855288200
47,32,1.3857764100
47,33,1.3860240000
47,34,1.3862715900
47,35,1.3865191800
47,36,1.3867667700
47,37,1.3870143600
47,38,1.3872619500
47,39,1.3875095400
47,40,1.3877571300
47,41,1.3880047200
47,42,1.3882523100
47,43,1.3884999000
47,44,1.3887474900
47,45,1.3889950800
47,46,1.3892426700
47,47,1.3894902600
47,48,1.3897378500
47,49,1.3899854400
47,50,1.3902330300
47,51,1.3904806200
47,52,1.3907282100
47,53,0.3213870000
47,54,0.3216345900
47,55,0.3218821800
47,56,0.3221297700
47,57,0.3223773600
47,58,0.3226249500
47,59,0.3228725400
47,60,0.3231201300
47,61,0.3233677200
47,62,0.3236153100
47,63,1.3934517000
47,64,1.3936992900
47,65,1.3939468800
47,66,1.3941944700
47,67,1.3944420600
47,68,1.3946896500
47,69,1.3949372400
47,70,1.3951848300
47,71,1.3954324200
47,72,1.3956800100
47,73,1.3959276000
47,74,1.3961751900
47,75,1.3964227800
47,76,1.3966703700
47,77,1.3969179600
47,78,1.3971655500
47,79,1.3974131400
47,80,1.3976607300
47,81,1.3979083200
47,82,1.3981559100
47,83,1.3984035000
47,84,1.3986510900
47,85,1.3988986800
47,86,1.3991462700
47,87,1.3993938600
47,88,1.3996414500
47,89,1.3998890400
47,90,1.4001366300
47,91,1.4003842200
47,92,1.4006318100
47,93,1.4008794000
47,94,1.4011269900
47,95,1.4013745800
47,96,1.4016221700
47,97,1.4018697600
47,98,1.4021173500
47,99,1.4023649400
47,100,1.4026125300
48,0,1.4028601200
48,1,1.4031077100
48,2,1.4033553000
48,3,1.4036028900
48,4,1.4038504800
48,5,1.4040980700
48,6,1.4043456600
48,7,1.4045932500
48,8,1.4048408400
48,9,1.4050884300
48,10,1.4053360200
48,11,1.4055836100
48,12,1.4058312000
48,13,1.4060787900
48,14,1.4063263800
48,15,1.4065739700
48,16,1.4068215600
48,17,1.4070691500
48,18,1.4073167400
48,19,1.4075643300
48,20,1.4078119200
48,21,1.4080595100
48,22,1.4083071000
48,23,1.4085546900
48,24,1.4088022800
48,25,1.4090498700
48,26,1.4092974600
48,27,1.4095450500
48,28,1.4097926400
48,29,1.4100402300
48,30,1.4102878200
48,31,1.4105354100
48,32,1.4107830000
48,33,1.4110305900
48,34,1.4112781800
48,35,1.4115257700
48,36,1.4117733600
48,37,1.4120209500
48,38,1.4122685400
48,39,1.4125161300
48,40,1.4127637200
48,41,1.4130113100
48,42,1.4132589000
48,43,1.4135064900
48,44,1.4137540800
48,45,1.4140016700
48,46,1.4142492600
48,47,1.4144968500
48,48,1.4147444400
48,49,1.4149920300
48,50,1.4152396200
48,51,1.4154872100
48,52,0.3238629000
48,53,0.3241104900
48,54,0.3243580800
48,55,0.3246056700
48,56,0.3248532600
48,57,0.3251008500
48,58,0.3253484400
48,59,0.3255960300
48,60,0.3258436200
48,61,0.3260912100
48,62,1.4182107000
48,63,1.4184582900
48,64,1.4187058800
48,65,1.4189534700
48,66,1.4192010600
48,67,1.4194486500
48,68,1.4196962400
48,69,1.4199438300
48,70,1.4201914200
48,71,1.4204390100
48,72,1.4206866000
48,73,1.4209341900
48,74,1.4211817800
48,75,1.4214293700
48,76,1.4216769600
48,77,1.4219245500
48,78,1.4221721400
48,79,1.4224197300
48,80,1.4226673200
48,81,1.4229149100
48,82,1.4231625000
48,83,1.4234100900
48,84,1.4236576800
48,85,1.4239052700
48,86,1.4241528600
48,87,1.4244004500
48,88,1.4246480400
48,89,1.4248956300
48,90,1.4251432200
48,91,1.4253908100
48,92,1.4256384000
48,93,1.4258859900
48,94,1.4261335800
48,95,1.4263811700
48,96,1.4266287600
48,97,1.4268763500
48,98,1.4271239400
48,99,1.4273715300
48,100,1.4276191200
49,0,1.4278667100
49,1,1.4281143000
49,2,1.4283618900
49,3,1.4286094800
49,4,1.4288570700
49,5,1.4291046600
49,6,1.4293522500
49,7,1.4295998400
49,8,1.4298474300
49,9,1.4300950200
49,10,1.4303426100
49,11,1.4305902000
49,12,1.4308377900
49,13,1.4310853800
49,14,1.4313329700
49,15,1.4315805600
49,16,1.4318281500
49,17,1.4320757400
49,18,1.4323233300
49,19,1.4325709200
49,20,1.4328185100
49,21,1.4330661000
49,22,1.4333136900
49,23,1.4335612800
49,24,1.4338088700
49,25,1.4340564600
49,26,1.4343040500
49,27,1.4345516400
49,28,1.4347992300
49,29,1.4350468200
49,30,1.4352944100
49,31,1.4355420000
49,32,1.4357895900
49,33,1.4360371800
49,34,1.4362847700
49,35,1.4365323600
49,36,1.4367799500
49,37,1.4370275400
49,38,1.4372751300
49,39,1.4375227200
49,40,1.4377703100
49,41,1.4380179000
49,42,1.4382654900
49,43,1.4385130800
49,44,1.4387606700
49,45,1.4390082600
49,46,1.4392558500
49,47,1.4395034400
49,48,1.4397510300
49,49,1.4399986200
49,50,1.4402462100
